Time,Timestamp,X,Y,Z,Magnitude,Pressure
16:12:25.250,33.45321655273,-1.12377929687,-0.08276367187,-0.82275390625,1.39522533080,954.63431752005
16:12:25.269,33.47256469726,-1.12377929687,-0.08276367187,-0.82275390625,1.39522533080,954.63431752005
16:12:25.289,33.49203491210,-1.12377929687,-0.08276367187,-0.82275390625,1.39522533080,954.63431752005
16:12:25.313,33.51675415039,-0.97009277343,0.19067382812,-0.90795898437,1.34232112965,954.63431752005
16:12:25.333,33.53616333007,-0.97009277343,0.19067382812,-0.90795898437,1.34232112965,954.63574400501
16:12:25.352,33.55538940429,-0.97009277343,0.19067382812,-0.90795898437,1.34232112965,954.63574400501
16:12:25.372,33.57485961914,-0.97009277343,0.19067382812,-0.90795898437,1.34232112965,954.63574400501
16:12:25.396,33.59954833984,-0.70776367187,0.5517578125,-1.01025390625,1.35128792415,954.64315699339
16:12:25.416,33.61892700195,-0.70776367187,0.5517578125,-1.01025390625,1.35128792415,954.64315699339
16:12:25.435,33.63818359375,-0.70776367187,0.5517578125,-1.01025390625,1.35128792415,954.64315699339
16:12:25.454,33.65747070312,-0.70776367187,0.5517578125,-1.01025390625,1.35128792415,954.64315699339
16:12:25.477,33.68026733398,-0.39672851562,0.90979003906,-1.10070800781,1.48211657731,954.64315699339
16:12:25.496,33.69970703125,-0.39672851562,0.90979003906,-1.10070800781,1.48211657731,954.64315699339
16:12:25.516,33.71893310546,-0.39672851562,0.90979003906,-1.10070800781,1.48211657731,954.64315699339
16:12:25.535,33.73828125,-0.39672851562,0.90979003906,-1.10070800781,1.48211657731,954.64315699339
16:12:25.560,33.76290893554,-0.224609375,1.05065917968,-1.14282226562,1.56855883345,954.62867143518
16:12:25.579,33.78228759765,-0.224609375,1.05065917968,-1.14282226562,1.56855883345,954.62867143518
16:12:25.598,33.80154418945,-0.224609375,1.05065917968,-1.14282226562,1.56855883345,954.62867143518
16:12:25.618,33.82092285156,-0.224609375,1.05065917968,-1.14282226562,1.56855883345,954.62867143518
16:12:25.640,33.84371948242,-0.2568359375,0.96728515625,-1.11145019531,1.49563592125,954.62867143518
16:12:25.660,33.86300659179,-0.2568359375,0.96728515625,-1.11145019531,1.49563592125,954.62867143518
16:12:25.679,33.88244628906,-0.2568359375,0.96728515625,-1.11145019531,1.49563592125,954.62867143518
16:12:25.698,33.90179443359,-0.2568359375,0.96728515625,-1.11145019531,1.49563592125,954.62867143518
16:12:25.723,33.92660522460,-0.45751953125,0.89501953125,-1.07385253906,1.47089882671,954.59576927044
16:12:25.743,33.94583129882,-0.45751953125,0.89501953125,-1.07385253906,1.47089882671,954.59576927044
16:12:25.762,33.96517944335,-0.45751953125,0.89501953125,-1.07385253906,1.47089882671,954.59576927044
16:12:25.787,33.98989868164,-0.79284667968,0.72802734375,-1.03649902343,1.49430917026,954.59576927044
16:12:25.806,34.00946044921,-0.79284667968,0.72802734375,-1.03649902343,1.49430917026,954.58363254065
16:12:25.825,34.02868652343,-0.79284667968,0.72802734375,-1.03649902343,1.49430917026,954.58363254065
16:12:25.845,34.04812622070,-0.79284667968,0.72802734375,-1.03649902343,1.49430917026,954.58363254065
16:12:25.868,34.07101440429,-1.10559082031,0.41552734375,-0.97534179687,1.53175900718,954.58363254065
16:12:25.887,34.09060668945,-1.10559082031,0.41552734375,-0.97534179687,1.53175900718,954.58363254065
16:12:25.907,34.10986328125,-1.10559082031,0.41552734375,-0.97534179687,1.53175900718,954.58363254065
16:12:25.926,34.12939453125,-1.10559082031,0.41552734375,-0.97534179687,1.53175900718,954.58363254065
16:12:25.951,34.15405273437,-1.24829101562,0.125,-0.93627929687,1.56539911250,954.58363254065
16:12:25.970,34.17330932617,-1.24829101562,0.125,-0.93627929687,1.56539911250,954.59218054358
16:12:25.989,34.19232177734,-1.24829101562,0.125,-0.93627929687,1.56539911250,954.59218054358
16:12:26.008,34.21166992187,-1.24829101562,0.125,-0.93627929687,1.56539911250,954.59218054358
16:12:26.033,34.236328125,-1.23986816406,-0.14294433593,-0.84826660156,1.50906009647,954.59218054358
16:12:26.053,34.25579833984,-1.23986816406,-0.14294433593,-0.84826660156,1.50906009647,954.62329446048
16:12:26.072,34.27517700195,-1.23986816406,-0.14294433593,-0.84826660156,1.50906009647,954.62329446048
16:12:26.091,34.29473876953,-1.23986816406,-0.14294433593,-0.84826660156,1.50906009647,954.62329446048
16:12:26.114,34.31771850585,-1.07531738281,-0.46069335937,-0.69885253906,1.36269612038,954.62329446048
16:12:26.134,34.33721923828,-1.07531738281,-0.46069335937,-0.69885253906,1.36269612038,954.62329446048
16:12:26.153,34.3564453125,-1.07531738281,-0.46069335937,-0.69885253906,1.36269612038,954.62329446048
16:12:26.173,34.37588500976,-1.07531738281,-0.46069335937,-0.69885253906,1.36269612038,954.62329446048
16:12:26.197,34.40063476562,-0.83703613281,-0.89135742187,-0.671875,1.39519301775,954.66196423519
16:12:26.217,34.42001342773,-0.83703613281,-0.89135742187,-0.671875,1.39519301775,954.66196423519
16:12:26.236,34.43917846679,-0.83703613281,-0.89135742187,-0.671875,1.39519301775,954.66196423519
16:12:26.255,34.45855712890,-0.83703613281,-0.89135742187,-0.671875,1.39519301775,954.66196423519
16:12:26.280,34.48333740234,-0.76135253906,-1.11511230468,-0.79382324218,1.56629769859,954.69015155096
16:12:26.300,34.50289916992,-0.76135253906,-1.11511230468,-0.79382324218,1.56629769859,954.69015155096
16:12:26.319,34.52221679687,-0.76135253906,-1.11511230468,-0.79382324218,1.56629769859,954.69015155096
16:12:26.338,34.54174804687,-0.76135253906,-1.11511230468,-0.79382324218,1.56629769859,954.69015155096
16:12:26.361,34.56466674804,-0.88354492187,-0.99731445312,-0.90380859375,1.61001792583,954.69015155096
16:12:26.381,34.583984375,-0.88354492187,-0.99731445312,-0.90380859375,1.61001792583,954.69015155096
16:12:26.400,34.60330200195,-0.88354492187,-0.99731445312,-0.90380859375,1.61001792583,954.69015155096
16:12:26.420,34.62283325195,-0.88354492187,-0.99731445312,-0.90380859375,1.61001792583,954.69015155096
16:12:26.444,34.64770507812,-1.02905273437,-0.77465820312,-0.88012695312,1.56002189581,954.67299846182
16:12:26.464,34.66717529296,-1.02905273437,-0.77465820312,-0.88012695312,1.56002189581,954.67299846182
16:12:26.483,34.68649291992,-1.02905273437,-0.77465820312,-0.88012695312,1.56002189581,954.67299846182
16:12:26.508,34.71133422851,-1.12609863281,-0.51135253906,-0.76062011718,1.45193750302,954.67299846182
16:12:26.527,34.73074340820,-1.12609863281,-0.51135253906,-0.76062011718,1.45193750302,954.65740363096
16:12:26.547,34.75033569335,-1.12609863281,-0.51135253906,-0.76062011718,1.45193750302,954.65740363096
16:12:26.566,34.76956176757,-1.12609863281,-0.51135253906,-0.76062011718,1.45193750302,954.65740363096
16:12:26.589,34.79241943359,-1.18798828125,-0.2958984375,-0.7080078125,1.41426557062,954.65740363096
16:12:26.609,34.81195068359,-1.18798828125,-0.2958984375,-0.7080078125,1.41426557062,954.65740363096
16:12:26.628,34.83123779296,-1.18798828125,-0.2958984375,-0.7080078125,1.41426557062,954.65740363096
16:12:26.647,34.85073852539,-1.18798828125,-0.2958984375,-0.7080078125,1.41426557062,954.65740363096
16:12:26.672,34.87561035156,-1.2001953125,-0.09948730468,-0.76062011718,1.42439793407,954.65740363096
16:12:26.692,34.89517211914,-1.2001953125,-0.09948730468,-0.76062011718,1.42439793407,954.64719700461
16:12:26.711,34.91452026367,-1.2001953125,-0.09948730468,-0.76062011718,1.42439793407,954.64719700461
16:12:26.731,34.93389892578,-1.2001953125,-0.09948730468,-0.76062011718,1.42439793407,954.64719700461
16:12:26.755,34.95874023437,-1.1005859375,0.24328613281,-0.88208007812,1.43127314390,954.66750430936
16:12:26.775,34.97808837890,-1.1005859375,0.24328613281,-0.88208007812,1.43127314390,954.66750430936
16:12:26.794,34.99761962890,-1.1005859375,0.24328613281,-0.88208007812,1.43127314390,954.66750430936
16:12:26.814,35.01687622070,-1.1005859375,0.24328613281,-0.88208007812,1.43127314390,954.66750430936
16:12:26.837,35.03979492187,-0.81237792968,0.67419433593,-1.05554199218,1.49287132751,954.66750430936
16:12:26.856,35.05932617187,-0.81237792968,0.67419433593,-1.05554199218,1.49287132751,954.66750430936
16:12:26.875,35.07864379882,-0.81237792968,0.67419433593,-1.05554199218,1.49287132751,954.66750430936
16:12:26.895,35.09814453125,-0.81237792968,0.67419433593,-1.05554199218,1.49287132751,954.66750430936
16:12:26.920,35.12298583984,-0.42578125,0.91784667968,-1.16455078125,1.54269592673,954.65860032644
16:12:26.939,35.14251708984,-0.42578125,0.91784667968,-1.16455078125,1.54269592673,954.65860032644
16:12:26.959,35.16183471679,-0.42578125,0.91784667968,-1.16455078125,1.54269592673,954.65860032644
16:12:26.978,35.18121337890,-0.42578125,0.91784667968,-1.16455078125,1.54269592673,954.65860032644
16:12:27.001,35.2041015625,-0.19958496093,0.92517089843,-1.16430664062,1.50046169606,954.65860032644
16:12:27.020,35.22360229492,-0.19958496093,0.92517089843,-1.16430664062,1.50046169606,954.65860032644
16:12:27.040,35.24313354492,-0.19958496093,0.92517089843,-1.16430664062,1.50046169606,954.65860032644
16:12:27.059,35.26266479492,-0.19958496093,0.92517089843,-1.16430664062,1.50046169606,954.65860032644
16:12:27.084,35.28750610351,-0.23791503906,0.90356445312,-1.15368652343,1.48459586457,954.62546538241
16:12:27.104,35.30718994140,-0.23791503906,0.90356445312,-1.15368652343,1.48459586457,954.62546538241
16:12:27.123,35.32650756835,-0.23791503906,0.90356445312,-1.15368652343,1.48459586457,954.62546538241
16:12:27.148,35.35153198242,-0.48095703125,0.8623046875,-1.12280273437,1.49518394196,954.62546538241
16:12:27.168,35.37091064453,-0.48095703125,0.8623046875,-1.12280273437,1.49518394196,954.59603664229
16:12:27.187,35.39031982421,-0.48095703125,0.8623046875,-1.12280273437,1.49518394196,954.59603664229
16:12:27.206,35.40982055664,-0.48095703125,0.8623046875,-1.12280273437,1.49518394196,954.59603664229
16:12:27.229,35.43276977539,-0.79443359375,0.65844726562,-1.03112792968,1.45873312976,954.59603664229
16:12:27.249,35.45196533203,-0.79443359375,0.65844726562,-1.03112792968,1.45873312976,954.59603664229
16:12:27.268,35.47146606445,-0.79443359375,0.65844726562,-1.03112792968,1.45873312976,954.59603664229
16:12:27.288,35.49084472656,-0.79443359375,0.65844726562,-1.03112792968,1.45873312976,954.59603664229
16:12:27.313,35.51583862304,-0.98754882812,0.36328125,-0.91442871093,1.39406091040,954.59603664229
16:12:27.332,35.53509521484,-0.98754882812,0.36328125,-0.91442871093,1.39406091040,954.59653760851
16:12:27.351,35.55459594726,-0.98754882812,0.36328125,-0.91442871093,1.39406091040,954.59653760851
16:12:27.371,35.57394409179,-0.98754882812,0.36328125,-0.91442871093,1.39406091040,954.59653760851
16:12:27.396,35.59887695312,-1.04736328125,0.04431152343,-0.85485839843,1.35267003936,954.63138549703
16:12:27.415,35.61822509765,-1.04736328125,0.04431152343,-0.85485839843,1.35267003936,954.63138549703
16:12:27.434,35.63775634765,-1.04736328125,0.04431152343,-0.85485839843,1.35267003936,954.63138549703
16:12:27.454,35.65731811523,-1.04736328125,0.04431152343,-0.85485839843,1.35267003936,954.63138549703
16:12:27.477,35.68035888671,-1.05224609375,-0.27221679687,-0.83117675781,1.36827578690,954.63138549703
16:12:27.496,35.69964599609,-1.05224609375,-0.27221679687,-0.83117675781,1.36827578690,954.63138549703
16:12:27.516,35.71917724609,-1.05224609375,-0.27221679687,-0.83117675781,1.36827578690,954.63138549703
16:12:27.535,35.73858642578,-1.05224609375,-0.27221679687,-0.83117675781,1.36827578690,954.63138549703
16:12:27.560,35.76358032226,-0.99719238281,-0.56896972656,-0.76489257812,1.37955784733,954.64295950700
16:12:27.580,35.78302001953,-0.99719238281,-0.56896972656,-0.76489257812,1.37955784733,954.64295950700
16:12:27.599,35.80267333984,-0.99719238281,-0.56896972656,-0.76489257812,1.37955784733,954.64295950700
16:12:27.619,35.82214355468,-0.99719238281,-0.56896972656,-0.76489257812,1.37955784733,954.64295950700
16:12:27.644,35.84716796875,-0.82873535156,-0.91271972656,-0.67150878906,1.40384601576,954.63099573258
16:12:27.663,35.86651611328,-0.82873535156,-0.91271972656,-0.67150878906,1.40384601576,954.63099573258
16:12:27.683,35.88598632812,-0.82873535156,-0.91271972656,-0.67150878906,1.40384601576,954.63099573258
16:12:27.706,35.90905761718,-0.69494628906,-1.10314941406,-0.65600585937,1.45953165843,954.63099573258
16:12:27.725,35.92858886718,-0.69494628906,-1.10314941406,-0.65600585937,1.45953165843,954.63099573258
16:12:27.745,35.94821166992,-0.69494628906,-1.10314941406,-0.65600585937,1.45953165843,954.63099573258
16:12:27.765,35.96786499023,-0.69494628906,-1.10314941406,-0.65600585937,1.45953165843,954.63099573258
16:12:27.790,35.99288940429,-0.74731445312,-1.04296875,-0.72912597656,1.47576671429,954.63099573258
16:12:27.809,36.01245117187,-0.74731445312,-1.04296875,-0.72912597656,1.47576671429,954.64395255870
16:12:27.829,36.03179931640,-0.74731445312,-1.04296875,-0.72912597656,1.47576671429,954.64395255870
16:12:27.848,36.05130004882,-0.74731445312,-1.04296875,-0.72912597656,1.47576671429,954.64395255870
16:12:27.873,36.07632446289,-0.90612792968,-0.84802246093,-0.75061035156,1.45038816152,954.64395255870
16:12:27.893,36.09588623046,-0.90612792968,-0.84802246093,-0.75061035156,1.45038816152,954.68507319476
16:12:27.912,36.11550903320,-0.90612792968,-0.84802246093,-0.75061035156,1.45038816152,954.68507319476
16:12:27.932,36.13488769531,-0.90612792968,-0.84802246093,-0.75061035156,1.45038816152,954.68507319476
16:12:27.955,36.15795898437,-1.06872558593,-0.52160644531,-0.71484375,1.38753351265,954.68507319476
16:12:27.974,36.17758178710,-1.06872558593,-0.52160644531,-0.71484375,1.38753351265,954.68507319476
16:12:27.994,36.19699096679,-1.06872558593,-0.52160644531,-0.71484375,1.38753351265,954.68507319476
16:12:28.013,36.21649169921,-1.06872558593,-0.52160644531,-0.71484375,1.38753351265,954.68507319476
16:12:28.038,36.24142456054,-1.20397949218,-0.25891113281,-0.77111816406,1.45300544226,954.73489384593
16:12:28.058,36.26107788085,-1.20397949218,-0.25891113281,-0.77111816406,1.45300544226,954.73489384593
16:12:28.077,36.28073120117,-1.20397949218,-0.25891113281,-0.77111816406,1.45300544226,954.73489384593
16:12:28.097,36.30010986328,-1.20397949218,-0.25891113281,-0.77111816406,1.45300544226,954.73489384593
16:12:28.120,36.32321166992,-1.22546386718,-0.13854980468,-0.89526367187,1.52396022925,954.73489384593
16:12:28.139,36.3427734375,-1.22546386718,-0.13854980468,-0.89526367187,1.52396022925,954.73489384593
16:12:28.159,36.36239624023,-1.22546386718,-0.13854980468,-0.89526367187,1.52396022925,954.73489384593
16:12:28.178,36.38174438476,-1.22546386718,-0.13854980468,-0.89526367187,1.52396022925,954.73489384593
16:12:28.203,36.40673828125,-1.00915527343,0.10314941406,-0.91577148437,1.36662781294,954.65131778632
16:12:28.223,36.42639160156,-1.00915527343,0.10314941406,-0.91577148437,1.36662781294,954.65131778632
16:12:28.243,36.44598388671,-1.00915527343,0.10314941406,-0.91577148437,1.36662781294,954.65131778632
16:12:28.268,36.47100830078,-0.68005371093,0.49829101562,-0.91064453125,1.24098366157,954.65131778632
16:12:28.287,36.49066162109,-0.68005371093,0.49829101562,-0.91064453125,1.24098366157,954.64247034462
16:12:28.307,36.51004028320,-0.68005371093,0.49829101562,-0.91064453125,1.24098366157,954.64247034462
16:12:28.326,36.52966308593,-0.68005371093,0.49829101562,-0.91064453125,1.24098366157,954.64247034462
16:12:28.349,36.55267333984,-0.41296386718,0.82238769531,-0.99377441406,1.35441805327,954.64247034462
16:12:28.369,36.57220458984,-0.41296386718,0.82238769531,-0.99377441406,1.35441805327,954.64247034462
16:12:28.388,36.59167480468,-0.41296386718,0.82238769531,-0.99377441406,1.35441805327,954.64247034462
16:12:28.408,36.611328125,-0.41296386718,0.82238769531,-0.99377441406,1.35441805327,954.64247034462
16:12:28.433,36.63613891601,-0.26342773437,0.9775390625,-1.11169433593,1.50360935302,954.64247034462
16:12:28.453,36.65585327148,-0.26342773437,0.9775390625,-1.11169433593,1.50360935302,954.64272181976
16:12:28.472,36.67544555664,-0.26342773437,0.9775390625,-1.11169433593,1.50360935302,954.64272181976
16:12:28.492,36.69506835937,-0.26342773437,0.9775390625,-1.11169433593,1.50360935302,954.64272181976
16:12:28.517,36.71997070312,-0.30944824218,1.00817871093,-1.17712402343,1.58044408136,954.61472543255
16:12:28.536,36.73947143554,-0.30944824218,1.00817871093,-1.17712402343,1.58044408136,954.61472543255
16:12:28.556,36.75891113281,-0.30944824218,1.00817871093,-1.17712402343,1.58044408136,954.61472543255
16:12:28.575,36.77859497070,-0.30944824218,1.00817871093,-1.17712402343,1.58044408136,954.61472543255
16:12:28.598,36.80160522460,-0.51635742187,0.91943359375,-1.09204101562,1.51807005775,954.61472543255
16:12:28.618,36.82125854492,-0.51635742187,0.91943359375,-1.09204101562,1.51807005775,954.61472543255
16:12:28.638,36.84088134765,-0.51635742187,0.91943359375,-1.09204101562,1.51807005775,954.61472543255
16:12:28.657,36.86041259765,-0.51635742187,0.91943359375,-1.09204101562,1.51807005775,954.61472543255
16:12:28.682,36.88540649414,-0.79638671875,0.70288085937,-0.83325195312,1.35003041656,954.58817857678
16:12:28.702,36.90499877929,-0.79638671875,0.70288085937,-0.83325195312,1.35003041656,954.58817857678
16:12:28.721,36.92449951171,-0.79638671875,0.70288085937,-0.83325195312,1.35003041656,954.58817857678
16:12:28.745,36.94793701171,-0.79638671875,0.70288085937,-0.83325195312,1.35003041656,954.58817857678
16:12:28.764,36.96731567382,-0.79638671875,0.70288085937,-0.83325195312,1.35003041656,954.59933714768
16:12:28.784,36.98690795898,-0.79638671875,0.70288085937,-0.83325195312,1.35003041656,954.59933714768
16:12:28.803,37.00637817382,-0.79638671875,0.70288085937,-0.83325195312,1.35003041656,954.59933714768
16:12:28.826,37.02957153320,-1.23681640625,-0.22766113281,-0.81884765625,1.50068514296,954.59933714768
16:12:28.846,37.04913330078,-1.23681640625,-0.22766113281,-0.81884765625,1.50068514296,954.59933714768
16:12:28.865,37.06875610351,-1.23681640625,-0.22766113281,-0.81884765625,1.50068514296,954.59933714768
